150.0,150.0,150.0,127.02020138723698,131.7448042443604,-1.0,0.0
150.0,150.0,113.48205610524309,94.22422787143063,110.55157757781481,0.0,0.0
150.0,109.52389634898167,73.84721911534892,61.39562110454554,71.88863986852091,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,143.91386674527158,2.0,0.0
150.0,150.0,150.0,150.0,146.89341196101566,3.0,0.0
150.0,150.0,147.48348570070368,150.0,150.0,0.0,0.0
150.0,150.0,109.8036106889109,92.8922326118088,150.0,-3.0,0.0
130.72625658918142,67.04879339066282,57.607695055306564,150.0,150.0,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
148.57736174535975,144.55167778283007,150.0,150.0,150.0,1.0,0.0
128.68709094999807,110.95859794826751,135.38751900615685,150.0,150.0,2.0,0.0
126.70442173440844,80.7275808683827,77.36001844614447,106.78366678376551,150.0,2.0,1.0
150.0,52.244243752524675,38.81218641791722,41.04205871498246,65.59650109473483,2.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,114.54899866296556,150.0,150.0,1.0,0.0
150.0,150.0,92.99440430823486,66.61301508829833,150.0,0.0,1.0
150.0,150.0,52.806491253497875,38.053704196713014,39.33551783578325,1.0,1.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,94.03711296952581,56.75975099550197,0.0,0.0
150.0,150.0,150.0,93.93238675144022,56.6983210941228,0.0,0.0
150.0,150.0,150.0,93.80988828330042,56.625141649115555,0.0,0.0
150.0,150.0,150.0,93.67989858845924,56.54749043120005,1.0,0.0
150.0,150.0,150.0,150.0,68.60996263506537,1.0,0.0
150.0,150.0,150.0,150.0,99.00380418736403,0.0,0.0
150.0,150.0,150.0,150.0,121.45400219924822,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,127.8342337492957,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,133.316929805347,1.0,0.0
150.0,150.0,150.0,150.0,122.08960906777575,2.0,0.0
150.0,150.0,150.0,150.0,141.42812044264417,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,149.238682927511,150.0,0.0,0.0
150.0,150.0,114.16494040709382,110.25695834271555,150.0,0.0,0.0
150.0,113.79118077741396,73.52356081796904,71.03015091218428,99.06774171162321,-3.0,1.0
51.41944609821922,34.27490714944367,33.602001505191815,47.425477906744476,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
149.42709986191355,150.0,150.0,150.0,150.0,2.0,0.0
124.07222413728198,150.0,150.0,121.4242882910912,136.30459199164875,1.0,0.0
108.79793902023955,128.4097853142391,150.0,150.0,82.75230426993791,1.0,0.0
90.31105655809785,94.44503883446043,148.88343538752585,150.0,150.0,1.0,0.0
66.84043694225241,62.30980833122178,82.82177459222576,150.0,150.0,1.0,1.0
150.0,131.26250201494466,110.3614745477389,150.0,150.0,-3.0,0.0
103.98921079634208,150.0,150.0,150.0,122.54873676308127,0.0,0.0
86.23479701375385,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,96.90527615077609,-1.0,0.0
150.0,150.0,150.0,117.8876135923488,85.97018258581093,3.0,0.0
150.0,150.0,150.0,150.0,129.59960497406823,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,129.17216767776353,150.0,150.0,1.0,0.0
150.0,150.0,101.41981229110206,150.0,150.0,-1.0,0.0
150.0,85.6457050975658,52.76773271034694,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
148.94135468008477,148.42393467172496,150.0,150.0,150.0,-2.0,0.0
127.70288591630046,150.0,150.0,150.0,150.0,0.0,0.0
116.44249350764848,150.0,150.0,150.0,150.0,0.0,0.0
104.7350052358158,135.27728988882453,150.0,150.0,150.0,-2.0,0.0
116.50968171425748,150.0,150.0,147.0292080971883,150.0,2.0,0.0
97.0246651371994,124.63655417813992,150.0,150.0,116.45078425291798,3.0,0.0
85.2814971369854,75.39398938139502,94.2737271665427,150.0,150.0,0.0,0.0
51.27492180952399,45.482002929346386,56.78156264624952,134.0166158541045,150.0,-2.0,1.0
150.0,133.30245327717532,150.0,150.0,150.0,0.0,0.0
150.0,115.91541079364883,150.0,150.0,150.0,-1.0,0.0
110.30017515447818,116.81246169633646,150.0,150.0,150.0,-2.0,0.0
115.976625493852,150.0,150.0,150.0,150.0,1.0,0.0
115.33113072289385,150.0,150.0,150.0,150.0,2.0,0.0
93.06356306131401,150.0,150.0,150.0,150.0,0.0,0.0
94.82967705351882,150.0,150.0,150.0,150.0,0.0,0.0
96.59923406819976,150.0,150.0,150.0,150.0,0.0,0.0
98.38549224266846,150.0,150.0,150.0,150.0,0.0,0.0
100.17792677273054,150.0,150.0,150.0,150.0,0.0,0.0
101.97266644133823,150.0,150.0,150.0,150.0,0.0,0.0
103.76826657423943,150.0,150.0,150.0,150.0,-1.0,0.0
124.90647779176767,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,142.0516158342752,137.83519038076508,150.0,150.0,-2.0,0.0
113.9389569060574,99.33845613808555,122.57442847982115,150.0,150.0,0.0,0.0
77.2272051245227,67.34592230079484,82.87757336281226,150.55344343856072,150.0,0.0,1.0
39.70540338828561,34.74208097985553,42.550463185916804,95.13794929727496,150.0,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,132.5436952909479,139.279139993015,0.0,0.0
150.0,150.0,142.6011286755043,103.9211813184563,109.08392751770576,-1.0,0.0
150.0,150.0,84.01798150281664,70.47928767838985,83.35473082211965,-1.0,1.0
150.0,59.75151722640458,37.5216300710451,35.538337862744434,47.86829581483934,4.0,1.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
124.10589619175576,150.0,150.0,150.0,150.0,2.0,0.0
86.32358584038691,150.0,150.0,150.0,150.0,0.0,0.0
93.9220019151876,150.0,150.0,150.0,150.0,0.0,0.0
102.0525536658497,150.0,150.0,150.0,150.0,0.0,0.0
110.40189490341072,150.0,150.0,150.0,150.0,0.0,0.0
118.83280801072324,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
141.0970973075934,150.0,150.0,150.0,150.0,0.0,0.0
140.0682529785937,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,148.7478996233478,150.0,150.0,0.0,0.0
150.0,130.59927190091446,108.03727409270599,126.40504045447278,150.0,-2.0,0.0
97.64549119747815,71.30511216590844,74.81759967994306,118.47565853602283,150.0,-1.0,1.0
41.856249342177335,35.27310617077559,41.561310404825,83.62071488618695,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
122.75281893539197,150.0,150.0,150.0,150.0,1.0,0.0
110.75281514448042,150.0,150.0,150.0,150.0,1.0,0.0
104.65901632080839,150.0,150.0,150.0,150.0,0.0,0.0
113.69451737856052,145.39659729549305,150.0,150.0,150.0,0.0,0.0
113.31821666562209,120.9635194833094,150.0,150.0,150.0,0.0,0.0
90.22676001549318,96.28771331130308,150.0,150.0,150.0,0.0,0.0
67.0505155376179,71.52138662080404,116.54255079021891,150.0,150.0,0.0,0.0
43.8426881118075,46.72153230582581,75.8024782807796,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,149.42392601194246,150.0,2.0,0.0
150.0,150.0,150.0,132.9381219467676,124.50331143471418,2.0,0.0
150.0,150.0,150.0,150.0,111.99644614241224,0.0,0.0
150.0,150.0,150.0,145.31591061644164,104.2428242064623,-1.0,0.0
150.0,150.0,150.0,108.31454305030668,89.62988995192309,-1.0,0.0
150.0,150.0,124.8924613440265,76.2553821146338,71.29802791889904,0.0,0.0
150.0,150.0,84.7247249620066,51.877290618376065,48.5242408862647,1.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
146.57491896518857,146.99450168907902,150.0,150.0,150.0,0.0,0.0
119.29599577834294,119.63664920123094,150.0,150.0,150.0,0.0,0.0
91.92845712632365,150.0,150.0,150.0,150.0,0.0,0.0
64.52786684018848,150.0,150.0,150.0,150.0,1.0,0.0
78.67724857090147,150.0,150.0,133.68346409026563,130.9544874097268,0.0,0.0
133.3831569639017,150.0,150.0,107.08683064884673,104.95361081854108,-1.0,0.0
150.0,150.0,95.28119114399519,73.79164762417672,81.15639310200892,0.0,1.0
150.0,143.35501445264322,54.897255720858794,42.66328195234328,46.820549809266076,2.0,1.0
150.0,150.0,111.97050715586768,133.18552297217863,150.0,0.0,0.0
150.0,150.0,97.27487518009056,115.77173376449043,150.0,0.0,0.0
150.0,150.0,66.23081523858671,78.71287445506441,150.0,-4.0,1.0
40.92923013131883,40.84643905727981,59.35879198978446,150.0,150.0,-3.0,1.0
150.0,137.32873116275601,115.46929086523596,137.32873116275601,150.0,0.0,0.0
150.0,119.84912223551349,100.69098870209855,119.56678919312999,150.0,0.0,0.0
150.0,82.75385334656029,69.6160789807563,82.55790499314571,150.0,0.0,1.0
78.08419039563324,38.39943434104958,32.460593425367534,38.31066546077522,77.44034139359802,-1.0,1.0
150.0,150.0,117.07054703506036,139.23799543261356,150.0,-1.0,0.0
150.0,106.70040246919632,108.2687616916898,150.0,150.0,-1.0,0.0
91.94075959811363,75.70177125973186,88.0278729616209,150.0,150.0,-1.0,0.0
50.883128711785766,47.68491713892952,63.62033180459974,150.0,150.0,-1.0,1.0
150.0,133.75139497609817,112.45300562762273,133.7131154435966,150.0,2.0,0.0
150.0,150.0,124.18745316098035,100.79517701794398,115.77852548244199,3.0,0.0
96.27819685789702,150.0,150.0,119.48554661915512,88.89278374222422,2.0,0.0
77.83571360275573,150.0,150.0,150.0,107.00352703470281,3.0,0.0
62.97005054450093,59.1251906418039,150.0,150.0,150.0,2.0,1.0
150.0,133.51194397512492,112.25008808227311,133.46866916999332,150.0,-2.0,0.0
115.55690517350708,100.56216381890914,123.8455367382348,150.0,150.0,-1.0,0.0
82.00225220495524,81.78295071612133,119.49792187413551,150.0,150.0,-1.0,0.0
58.59330226493759,65.98088697786831,119.46951647107409,150.0,150.0,-3.0,0.0
61.016119495444904,116.27659244909833,150.0,150.0,116.4811015856118,-2.0,0.0
110.16379356317195,150.0,150.0,150.0,99.22488577102153,0.0,0.0
142.68653471703007,150.0,150.0,150.0,79.84486779482533,-2.0,0.0
150.0,150.0,150.0,150.0,60.75215099696492,0.0,0.0
150.0,150.0,150.0,150.0,77.38060111145347,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,137.47769635832609,150.0,150.0,3.0,0.0
150.0,150.0,127.16550189895868,104.84636422918965,122.2582487913629,2.0,0.0
150.0,150.0,150.0,89.7595813304565,81.89639050513856,3.0,0.0
150.0,148.5222507862688,150.0,150.0,84.00650618367801,2.0,0.0
150.0,150.0,150.0,150.0,136.89025272259744,0.0,0.0
150.0,88.7406059043028,129.21102116682914,150.0,150.0,1.0,0.0
150.0,43.33858591423269,60.149232446166856,150.0,150.0,3.0,1.0
150.0,122.01168767723296,134.5920033415673,150.0,150.0,0.0,0.0
140.1591482770044,108.83815550827428,120.24273088332363,150.0,150.0,0.0,0.0
103.95255060546278,80.82671893767836,89.24644851899816,150.0,150.0,2.0,0.0
101.5667532984252,52.85122450253523,45.69435864164082,55.48290567778731,120.69177077584015,1.0,1.0
150.0,150.0,150.0,138.523390689553,150.0,-3.0,0.0
150.0,115.33164579974151,150.0,150.0,110.80980568194458,-4.0,0.0
144.0622317687546,150.0,150.0,72.64823556381175,57.42805093813655,1.0,0.0
129.68539107717808,150.0,150.0,80.76768419622245,53.710475888402726,1.0,0.0
117.71579509856606,150.0,150.0,112.83443074002382,59.69252688756429,0.0,0.0
113.38260764695319,150.0,150.0,121.81692496078504,64.4580386742917,1.0,0.0
99.9171695217736,150.0,150.0,150.0,85.71845262003089,0.0,0.0
150.0,150.0,150.0,150.0,101.69725173314407,4.0,0.0
83.9711735435341,115.97224216382725,150.0,150.0,149.10401430454993,5.0,0.0
150.0,115.20242748620743,48.85324687890131,125.71398426512094,150.0,3.0,1.0
150.0,140.7560199770416,150.0,135.82786301555944,121.38494305005844,-1.0,0.0
137.48776453990368,135.11820412638588,147.69683729267732,111.26374096957973,119.88542789437042,-3.0,0.0
132.13659986556326,101.48240565764422,83.40776031819532,96.83031129442459,150.0,0.0,0.0
127.44498899998983,58.52891628875946,48.178456702893,55.73333842395853,107.14001049403971,1.0,1.0
150.0,136.09565990100432,150.0,150.0,135.56083148387853,-2.0,0.0
118.25213742576946,150.0,150.0,123.42513885445393,117.88745119455251,2.0,0.0
133.67558077197427,144.32064720135574,150.0,150.0,109.1393856393475,2.0,0.0
150.0,74.24230444226598,150.0,150.0,138.71091511632645,0.0,0.0
47.11134310851228,61.29358008921372,150.0,150.0,150.0,-3.0,0.0
67.448982081814,150.0,150.0,143.27421683589455,115.49084990360063,-3.0,0.0
150.0,150.0,111.73480810069618,93.09060140940933,109.57770924110031,1.0,0.0
150.0,150.0,93.1636562164123,66.97599989583172,69.43777631489034,0.0,1.0
150.0,150.0,53.930976250761816,38.99281855457247,40.412984408941185,0.0,1.0
150.0,132.7597959668292,111.66451270373608,132.82440058532265,150.0,-2.0,0.0
114.9114487325159,100.03440743647965,123.2366534375354,150.0,150.0,-2.0,0.0
82.35166240515971,94.25043229573546,150.0,150.0,130.1792985825614,-1.0,0.0
70.61612630281577,150.0,150.0,150.0,121.34553049702546,0.0,0.0
150.0,150.0,150.0,150.0,134.80037842975457,-1.0,0.0
150.0,150.0,150.0,150.0,125.03150040791559,0.0,0.0
150.0,150.0,150.0,147.59881871413603,128.30303377679044,1.0,0.0
150.0,150.0,150.0,134.08148500408515,119.80099141503119,0.0,0.0
150.0,150.0,150.0,111.55217148503071,99.74949353154872,0.0,0.0
150.0,150.0,150.0,88.92961667371023,79.56110396993786,1.0,0.0
150.0,150.0,150.0,80.66495499938219,63.66440280811218,2.0,0.0
150.0,150.0,150.0,123.37128135557904,67.67397246177761,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,142.05946615576448,0.0,0.0
150.0,150.0,150.0,150.0,128.95248016442454,3.0,0.0
150.0,150.21248022010008,150.0,150.0,150.0,3.0,0.0
150.0,149.2556803047479,116.93710536817375,130.22524505275635,149.13541150125,0.0,0.0
150.0,101.29374032581414,79.6131306978985,88.71609499830473,124.9058877591745,0.0,0.0
125.78403002470795,50.82333824871484,40.13526994061291,44.616289199696695,78.54689384518767,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,106.74237052189785,144.02735521674657,150.0,150.0,-2.0,0.0
83.98262961623836,100.2520213152412,150.0,150.0,150.0,1.0,0.0
65.56426154463213,69.1512966975565,110.43740246760143,150.0,150.0,3.0,1.0
49.75863436840509,35.9616462589998,37.22729432323046,57.2870915596775,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
56.27851390852193,93.23119640439259,150.0,150.0,150.0,3.0,1.0
41.22296844703735,41.34675583438573,60.55654360507918,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,74.30699979937306,0.0,0.0
150.0,150.0,150.0,150.0,87.06999612140807,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,126.68354827172358,137.9547545794418,150.0,1.0,0.0
150.0,142.13779758623627,92.24511244188747,89.425067341791,125.52539646405768,0.0,0.0
150.0,79.67082540468583,51.981130843215084,50.43883230841558,70.545909311195,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
138.33324497557405,150.0,150.0,150.0,150.0,0.0,0.0
118.08364178617396,150.0,150.0,150.0,150.0,0.0,0.0
97.95185568647254,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,148.69773589257275,150.0,150.0,3.0,0.0
150.0,150.0,131.0210720102037,113.31839948583243,138.73242893228218,3.0,0.0
150.0,150.0,150.0,109.10825508592626,91.65051966336735,0.0,0.0
150.0,150.0,150.0,90.89859457479653,76.51783310691485,0.0,0.0
150.0,150.0,147.93145743143688,71.76018167921606,60.46878332601391,0.0,0.0
150.0,150.0,107.64079855662206,52.22810546979977,44.08974050350708,0.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,149.80986072412017,150.0,150.0,-2.0,0.0
139.7463870168602,113.11610098071934,129.68350366016074,150.0,150.0,2.0,0.0
150.0,85.85478914357628,77.40903901389731,99.00601041187973,150.0,4.0,0.0
150.0,150.0,61.4553647821083,47.107328727243136,51.169677925998954,0.0,1.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,136.80144118616957,150.0,150.0,0.0,0.0
150.0,150.0,97.37727800386736,122.30216263885218,150.0,2.0,0.0
150.0,150.0,61.97657786783143,60.98456516422566,87.17254342484735,1.0,1.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,148.0251135508282,1.0,0.0
150.0,150.0,150.0,150.0,132.93164604485793,0.0,0.0
150.0,150.0,150.0,150.0,120.3563588712542,0.0,0.0
150.0,150.0,150.0,136.41116555817928,107.54287300673494,0.0,0.0
128.5267928178499,150.0,150.0,119.98848823885342,94.6412769832865,-2.0,0.0
150.0,150.0,111.57799362688624,76.85373413449003,77.37246127291012,-3.0,0.0
150.0,62.176414278904794,44.238737640036675,45.38325732783869,68.95107555070503,1.0,1.0
150.0,150.0,150.0,133.50411378037697,150.0,2.0,0.0
150.0,150.0,150.0,150.0,115.94960220568862,3.0,0.0
96.89539773309534,150.0,150.0,150.0,150.0,2.0,0.0
78.31523685304546,109.68715534637877,150.0,150.0,150.0,1.0,0.0
64.99522831856663,78.53270416472292,150.0,150.0,150.0,1.0,0.0
46.71779681987921,49.8970643988705,81.32367669711876,150.0,150.0,4.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,143.25575980032602,4.0,0.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,149.45078536073237,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,141.57116797903333,150.0,3.0,0.0
150.0,150.0,150.0,131.8491348974874,117.32475157686332,3.0,0.0
150.0,150.0,150.0,150.0,130.62611226091562,3.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,121.62766617252342,150.0,2.0,0.0
150.0,150.0,150.0,150.0,104.48657640960774,0.0,0.0
150.0,150.0,150.0,150.0,104.94146927678534,-3.0,0.0
150.0,150.0,150.0,91.05803911958193,85.31563260013306,0.0,0.0
150.0,150.0,150.0,68.11514187225296,63.76082271747382,4.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,149.70502832316927,150.0,150.0,150.0,-3.0,0.0
123.69467436307704,135.66123437065104,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,143.90582409678788,150.0,-2.0,0.0
150.0,134.1625280836652,107.84116802376329,122.8165798157171,150.0,-3.0,0.0
89.64513563680268,74.12736179008152,86.48303180699794,150.0,150.0,-2.0,0.0
49.778544029908055,52.63640467468911,84.29289935669408,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,149.40398573508867,141.0581141216234,150.0,-1.0,0.0
150.0,137.96716113101107,101.82995624757365,107.92254607105367,150.0,-2.0,0.0
103.58500126446741,65.79803497937208,62.89685691599321,86.38116090020442,150.0,-5.0,0.0
40.65692035693946,51.820875393312626,150.0,150.0,150.0,-3.0,0.0
60.37034224222937,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
